channel_1,channel_2,channel_3,channel_4,beta_power,focus_score,focused_classification
53.852221924462356,63.16924768907484,60.224076473969035,52.74427656258922,22.383515976439533,0.23099956879809347,0
56.0961618978763,57.298539733630605,62.73167939425912,54.995696335914545,9.673580731506986,0.2250375416068791,0
60.624245769227855,52.20386101899203,62.52131002175156,61.443283859523945,22.854259839732578,0.22774466657860776,0
56.7366197652882,64.23044430150185,60.51204877055716,50.710705961682834,22.981358014550004,0.22987837625511726,0
64.74561552039813,64.8690322189359,57.88944392662961,57.70151395385619,15.975912469503843,0.23896738183433391,0
59.423737883451395,55.99798952403944,63.14867823931854,64.74187562044244,24.127905926628728,0.22758192699534108,0
66.4706443749601,59.45272210810799,55.44635428057518,63.24498066317756,13.222259472346124,0.22062441642238664,0
57.31256435846444,64.27345315099228,62.65033657022286,56.996542812208645,21.570921714584582,0.2204373695730235,0
59.721527417423204,64.66100028390065,58.412562432931736,57.68889179150574,24.701169942367418,0.22435720103537074,0
60.88650625362061,57.01477482449263,65.07425922900438,62.2422199875582,18.360664999972425,0.2306011739249476,0
63.633462771074846,56.14992295973934,57.65616766689345,67.70714879781008,20.339229294203218,0.22653766903419684,0
67.40889177634381,60.79207377973944,52.72230465034954,60.877156503731385,11.03766252661221,0.2208699257339104,0
59.46440929546952,52.402543204138055,64.82368593197316,62.37405146099627,19.62645470517274,0.23447850646840498,0
60.156290787272155,67.87263937084936,60.26381291099824,57.15595604781993,24.038417461006105,0.2257243138636246,0
64.01306261657737,62.50868785940111,55.841381213394925,61.123054925817996,10.989469343387478,0.22476093098803568,0
63.259472775505856,56.411715956637636,57.64401299203746,65.83439389499836,18.051813840593784,0.22449361875893595,0
57.758079940686,67.20413225376979,59.28582907258533,55.64597144071013,24.486515557325014,0.23116811795858247,0
58.52101953164674,61.805586667731404,68.24849931639619,55.80959206377156,11.93599230722417,0.22454727097178437,0
62.93316650437191,59.956206139642745,64.09814534056932,66.36639466369525,20.465863223096925,0.23130143559647237,0
68.34760666522197,56.05736043583602,61.424116872251034,68.78330501005985,18.573987019184877,0.2264284701220839,0
61.088460851227865,59.64953434327617,54.2388340823818,62.919141879538074,13.388723602315551,0.23049421638674378,0
49.41155821457505,59.9459214147646,62.317017986672,57.69730656640604,13.557506523594457,0.222864950885354,0
56.86611380125396,57.501896793721244,59.55042699445039,60.95382445282303,20.892910962512794,0.22965786542995267,0
64.71242390829138,57.38315497012809,54.64554820256308,64.55347816017456,12.70170936676202,0.22093484597871435,0
61.801846767775714,56.09288948541507,62.38433618587442,66.73570978431962,24.658489464272712,0.22188658888791135,0
67.14335887948982,61.095940651139244,58.16853396082297,66.82359743327834,12.954906042864119,0.2181453851036628,0
58.09280098672025,56.63984985393472,67.71462859772146,60.04409378860146,10.958617864411263,0.22209599860733992,0
56.177037234418094,62.915401979582384,63.055648227920756,53.33658321807161,20.08283570931101,0.21480163467887045,0
59.155867549125105,63.16597527661361,58.95858782646246,60.54056550771929,17.827293328152816,0.21868961862099934,0
65.10604837862775,60.14320113742724,58.34243930876255,64.19631771440618,11.826391931851811,0.21507413299263203,0
60.61816843179986,52.595148051856086,58.72858397918753,65.1537321030628,25.116577648334623,0.22124988671543327,0
60.51251625805162,64.64604068407789,55.58332811645232,56.96802607504651,16.066271098216323,0.22392378329661702,0
57.747795215807855,63.23422845080495,60.10206223791465,54.893316574627534,18.98849593764098,0.22093249231794598,0
63.92237004265189,64.1346093651373,56.20882638404146,60.212389286607504,17.647029083737912,0.23755587440255355,0
58.5565485812258,65.6866678467486,65.7652057458181,57.90393603895791,18.739008532827665,0.22875564916486146,0
60.83040775428526,61.730788668617606,68.64025383675471,65.80634464533068,11.069549675569908,0.2251299526038524,0
63.613828296307474,60.367595134768635,62.896702479803935,68.0530895437114,26.97119940546871,0.23252094129635964,0
62.98552510375157,67.67816457315348,61.284805598901585,56.61086562927812,18.842117813728226,0.23404772906978785,0
59.389611296355724,63.06780290277675,62.17770671332255,54.99429387343116,19.103565743008918,0.22894597073846418,0
67.24433617829345,61.749488168396056,55.02421307307668,63.987818291876465,14.026861403707233,0.2229331395195002,0
58.109630536520854,64.27672556345351,58.44154665758833,59.778560891747475,17.10559203098815,0.2263806962025809,0
61.92526346631348,62.526452384190634,55.037302722921595,62.50868785940111,12.091928557850244,0.21863111573266786,0
57.457017994252965,65.2369448770769,60.5368256077636,54.21358975768089,26.324766568921856,0.22734963474736714,0
65.09295872878283,56.56318190484308,59.40363592118956,65.15186215308495,16.241967154550828,0.21898815621714757,0
62.37685638596304,55.97601761179976,62.39649086073041,62.68352818232961,20.655834194913428,0.23115743838974523,0
64.07477096584626,55.45430156798102,56.85769902635366,67.56035772454925,17.001887911075904,0.22456233734616046,0
62.40397066064179,63.73257011990063,56.65761437872425,62.123478163965046,14.720502591578182,0.22689284352511996,0
65.18645622767508,55.53096951707266,67.07791063026525,65.0377952044364,19.828137953078745,0.23035875948258924,0
66.31310108932666,63.66431694570929,55.599222691264,60.519996057963,11.265223168579816,0.22416119177178528,0
57.468237694120035,60.45735273370519,64.98076173011214,57.849707489600405,11.223239767346147,0.21437192797746776,0
64.97702183015645,63.71387062012218,58.423782132798806,63.051908327965066,12.818451094910014,0.2235382305137863,0
67.65946507337503,60.69109648093581,55.65532119059935,66.37200451362878,15.709287982845218,0.22240105954554784,0
65.60065014776774,66.04289331752807,56.79131580214016,61.7597728932742,12.58766567297353,0.21874584991712487,0
58.19751818547957,67.91003837040626,58.64537120517343,54.30989218153991,24.601996791786988,0.22359194377546676,0
62.30673326179385,57.509376593632624,64.13834926509298,66.381354263518,20.6434477775573,0.23042950915443616,0
67.7333280974999,59.04086562548764,55.724509339779615,66.5599344864022,15.811113308498848,0.22212127262740697,0
57.84363015217241,59.125480861985125,64.65118304651696,57.58838198019657,12.931618793390047,0.22468258077052408,0
59.4031684336951,61.98930925305467,62.8597709677415,57.72021345363464,15.414857313354728,0.22284655084985092,0
65.94986330613028,58.204530497896485,55.57818575401325,63.25994026300032,9.83564842984363,0.20542918089466242,0
60.11187947529834,63.39831656136084,55.362206531572156,58.382175745791756,17.5494672839898,0.21460933065654897,0
55.43232965574134,65.62449200998526,61.563895633094944,52.88732773589436,18.7835386607101,0.21969178238134435,0
55.31078290718142,56.03071364865173,63.34315303701442,62.12114072649274,13.301427300417167,0.22245144853242496,0
63.60775095887948,60.876689016236924,53.81949779985007,64.97094449272845,9.863124137608372,0.21952619913107613,0
54.08783562167082,57.60240660503041,66.08823960449081,63.115954114706255,13.80498470799448,0.21956217816320944,0
64.36227577493992,57.29573480866384,57.74078290339094,63.81999028136488,23.36478407959025,0.22332514756583394,0
64.49784714833368,63.153353114263155,56.74877444014419,63.72649278247263,9.703868190772829,0.21602234209510024,0
60.601806369493715,66.17145237850491,57.219066859572195,55.43232965574134,19.952430161190584,0.22558014959275283,0
64.16032117733266,57.50516920618247,59.33211033453699,63.99296065431554,25.333397726611267,0.22286032094081745,0
63.82466515630949,56.6992207657313,60.84022499166895,67.78802413435187,26.993481310394333,0.21880499593794672,0
67.63655818614643,64.6820372211514,57.58090218028519,64.58853972225916,10.063107565524522,0.21219569565736265,0
63.22254126344342,67.42525383864995,59.30593103484716,58.23257974756416,20.11425877654925,0.22218351449084084,0
64.97561936767306,62.881275392486714,56.41779329406563,62.60358782077674,11.841975312654197,0.21553331169130213,0
59.759393904474564,65.18785869015846,59.521910257288255,61.21234503726009,20.84104179340912,0.2243251146229291,0
56.974103412474506,66.36405722622294,63.33380328712519,55.23224500811193,17.29508399275406,0.22323697868689985,0
65.2972507638624,63.76576173200738,51.9364581721602,58.02501530002337,14.65550985215839,0.2341447795351193,0
55.0686243850505,56.977843312430196,63.429170735995285,58.36441122100223,8.10316141850513,0.22368613682499344,0
64.08365322824102,52.93594643531833,65.9507982811192,64.13601182762068,23.771812478660188,0.23055832418612043,0
54.73764323897194,57.44252588192467,65.20094834000338,61.7574354558019,9.706160897593994,0.23117619581258092,0
66.34629270143341,59.27881676016841,58.257824072265066,67.82074825896416,15.413867747977896,0.22272635486113163,0
57.155488560325466,59.23580791067798,64.0621488034958,58.21107532281894,10.792418058090524,0.21838098525043476,0
66.87081367021892,62.356754423701204,57.450005681836046,64.32113687542733,13.9786062022818,0.21556717785386847,0
55.846523575834,64.15845122735482,61.77333003061358,56.570194217259996,23.35105654741408,0.21791998666233797,0
56.803937964490615,57.27049048396293,64.33609647525009,58.06708917452488,10.489028491236107,0.21707286405699455,0
55.83997875091154,59.97817805188242,66.82967477070633,57.47151010658126,9.085867568146202,0.2253406489410946,0
63.10192948987242,63.92844738007989,57.139593985513784,61.4956424589036,16.314998695379423,0.2326524521426233,0
56.42714304395486,66.8072353709722,60.99730078980792,53.78209880029317,25.81239694765652,0.23140839246980488,0
58.04745469975751,61.858412754605524,62.46334157243837,62.63163707044441,8.579166798872302,0.22151808806718667,0
55.31873019458726,66.08216226706281,56.030246161157265,55.51227001729421,18.757038990460362,0.22386068643763074,0
61.33996912324801,62.74336658162065,53.63484023953788,61.345578973181546,11.780334631888572,0.2166892251491176,0
58.38077328330837,67.3958021264989,59.01749125076458,57.24664862174541,21.546262486021337,0.22077052337971723,0
63.5025662726257,61.46058089681901,57.26160822156817,56.19012688426301,10.534205992050943,0.21223754667290184,0
63.82606761879288,56.739892177749425,61.19224307499826,66.97319343150593,22.312874805377266,0.22217561488210047,0
65.00226615485735,59.67477866797708,56.15179290971719,62.432019910309464,12.270835705301229,0.22279715110399562,0
59.405505871167406,66.00549431797117,57.68889179150574,56.00126193650067,20.86220167092407,0.22644475185906587,0
56.13309340993874,60.95849932776764,61.855140342144296,53.70028848876245,15.2149501116733,0.22462878630564587,0
66.80302798352204,56.69968825322576,56.82590987673029,66.34956511389464,22.677285636835183,0.2281486046738907,0
62.327302711550146,63.36418997426517,54.00509033515118,63.443662848323584,9.946745601697016,0.21884317745274223,0
58.28914573439397,60.616298481822014,66.68335118493997,58.31158513412811,12.973884824598697,0.2140950592459104,0
63.37447469914332,57.3336012957152,61.18195835012011,67.41169670131058,22.213546982700873,0.21725586048070383,0
67.88572902069427,67.00030770618469,56.6763138785027,64.30664476309903,10.724478900554782,0.2132423399683453,0
55.11023077205755,60.23108878638595,63.078087627654895,54.29680253169499,13.68138173569306,0.2090936914830218,0
63.94387446739711,68.66175826149993,59.053955275332555,56.649199603823945,23.49056132224578,0.221127253929223,0
57.623443542281166,59.8711234156508,66.97693333146162,57.47010764409788,14.859183109264977,0.21667656041459085,0
59.82904954114929,64.58152740984224,57.41120421979576,55.25421692035161,20.217694453728953,0.22306847699091845,0
66.71140043460764,58.909969127038494,52.37075405451469,59.34566747187637,10.182386595272122,0.21333132070376856,0
51.94066555961035,59.56071171932854,64.68530963361263,55.0457174978219,16.378757642777938,0.2259696699441413,0
59.031515875598416,56.73147740284912,64.8087263321504,59.57006146921776,16.85910204563949,0.22833540013466117,0
66.031673617661,53.97423616051674,59.59904569387436,66.91429000720382,21.311650403211523,0.22687097254848765,0
64.84799528168514,61.30257012369111,54.85124270012602,63.32492102473043,10.72534528491305,0.22228428671119896,0
58.763178053777665,66.09899181686342,59.06330502522178,56.867983751231804,20.96245996237028,0.22602256056840914,0
63.90273556788452,64.71990370820276,52.715759825427085,58.385448158252984,18.333479680665064,0.2399522748452862,0
56.43322038138285,64.26457088859752,59.39615612127818,56.02931118616834,21.393407263580368,0.23036163802250081,0
65.25938427681103,60.13852626248263,54.94848009897396,65.3912157502491,14.213308145622435,0.2225278004172217,0
62.69007300725207,57.41120421979576,59.419530496001244,62.42360513540916,26.882494263475486,0.2347675331490645,0
55.0251480480656,56.294844083022326,64.82368593197316,58.96887255134061,10.569971758660886,0.22279860716977307,0
64.41229693684727,59.00346662593074,56.69594835327007,64.91811840585433,12.18446145707177,0.21400809106937577,0
59.92441699001938,67.48462475044653,59.944986439775676,59.18859167373739,15.74002501016399,0.21979001668943998,0
67.31165437749587,61.960792515892535,58.39105800818652,64.03643699130043,12.191013838220112,0.21430964346322762,0
61.217487399699166,65.08080405392684,57.60193911753595,58.5649633561261,17.400656892625015,0.22524482057845518,0
63.35203529940918,57.09705262351781,62.54421690898016,65.04434002935886,24.92700485623583,0.23490193352568067,0
65.92041159397922,58.29662553430535,55.31966516957618,60.706991055747494,13.404245110110143,0.22385259750172204,0
58.35459398361854,66.67867630999535,58.34898413368501,58.13206993625499,16.636807472648336,0.22855915401662555,0
54.99896874837577,57.0923777485732,63.71293564513326,61.43720652209595,9.793478487684178,0.22253353567757458,0
64.1720083646942,66.27570208976977,55.91243931255303,57.73003069101833,17.355541689886177,0.23054717082009157,0
63.37821459909901,54.980269248597324,62.9453211792279,63.663381970720366,25.47410311952116,0.21800897676018668,0
65.70069247158244,60.122631687670946,54.086433159187436,63.36979982419871,14.135591761712693,0.21721810080666307,0
65.35194680071436,56.94465170032345,57.08209302369505,64.84332040674053,17.698417068218035,0.2069969612675959,0
64.1056251404807,62.80413995590061,53.37865709257312,60.65556743135676,12.052952066053848,0.21341914109165977,0
